year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2634,unlock,49,Kingdom of South ofibara,118,Numeracy and Measurement,25
-2627,unlock,109,New xiaqinqinshan Tribe,117,Proto-writing and Administrative Notation,21
-2622,unlock,42,Viasoltergrad Tribe,7,Wheel,24
-2622,unlock,109,New xiaqinqinshan Tribe,108,Watercraft,22
-2615,unlock,54,Kingdom of North ngolamkaene,108,Watercraft,19
-2610,unlock,12,Kingdom of Old kandradesh,5,Sailing,23
-2606,unlock,49,Kingdom of South ofibara,15,Currency,26
-2599,unlock,51,Empire of Chikau,17,Roads,22
-2598,unlock,49,Kingdom of South ofibara,22,Philosophy,27
-2589,unlock,52,Empire of South ofichiara,114,Enclosures and Herd Management,20
-2584,unlock,5,North vividranagar,103,Bone and Antler Tools,11
-2582,unlock,19,New lilinweiling Tribe,5,Sailing,22
-2572,unlock,53,Great ngobarara Tribe,5,Sailing,18
-2569,unlock,53,Great ngobarara Tribe,114,Enclosures and Herd Management,19
-2554,unlock,51,Empire of Chikau,109,Long-distance Exchange Networks,23
-2551,unlock,42,Viasoltergrad Tribe,17,Roads,25
-2549,unlock,71,Kingdom of South itztolitzan,114,Enclosures and Herd Management,18
-2544,unlock,12,Kingdom of Old kandradesh,29,Machinery,24
-2542,unlock,49,Kingdom of South ofibara,14,Formal Mathematics,28
-2540,unlock,72,Empire of North teocalmixan,15,Currency,27
-2533,unlock,43,Kingdom of Kinmar,109,Long-distance Exchange Networks,25
-2528,unlock,74,Nahyucpan Tribe,17,Roads,21
-2523,unlock,44,Kingdom of Dusquigrad,109,Long-distance Exchange Networks,26
-2519,unlock,109,New xiaqinqinshan Tribe,5,Sailing,22
-2512,unlock,68,Empire of Old yucmixtolpan,108,Watercraft,22
-2503,unlock,170,Old zutanu Tribe,7,Wheel,18
-2501,unlock,49,Kingdom of South ofibara,30,Education,29
-2500,unlock,12,Kingdom of Old kandradesh,12,Shipbuilding,25
-2500,unlock,70,Kingdom of Old nahitzpan,108,Watercraft,20
-2491,unlock,53,Great ngobarara Tribe,109,Long-distance Exchange Networks,20
-2491,unlock,67,Old calnahpan Tribe,7,Wheel,19
-2486,unlock,12,Kingdom of Old kandradesh,23,Engineering,26
-2478,unlock,54,Kingdom of North ngolamkaene,7,Wheel,19
-2472,unlock,40,North ranmarland Tribe,115,Counting Tokens and Tallies,23
-2466,unlock,53,Great ngobarara Tribe,12,Shipbuilding,21
-2449,unlock,19,New lilinweiling Tribe,12,Shipbuilding,23
-2448,unlock,12,Kingdom of Old kandradesh,109,Long-distance Exchange Networks,27
-2446,unlock,41,North ranromnagrad Tribe,17,Roads,25
-2441,unlock,68,Empire of Old yucmixtolpan,109,Long-distance Exchange Networks,23
-2441,unlock,71,Kingdom of South itztolitzan,7,Wheel,19
-2433,unlock,53,Great ngobarara Tribe,7,Wheel,22
-2433,unlock,66,New yucitztan Tribe,103,Bone and Antler Tools,14
-2419,unlock,54,Kingdom of North ngolamkaene,10,Irrigation,20
-2411,unlock,73,Temteoco Tribe,103,Bone and Antler Tools,16
-2397,unlock,74,Nahyucpan Tribe,108,Watercraft,22
-2377,unlock,39,Old kinlorstan Tribe,17,Roads,25
-2370,unlock,109,Kingdom of South zhoqinshan,12,Shipbuilding,23
-2359,unlock,51,Empire of Chikau,23,Engineering,24
-2354,unlock,67,Old calnahpan Tribe,104,Fishing Technology,20
-2351,unlock,71,Kingdom of South itztolitzan,108,Watercraft,20
-2349,unlock,52,Empire of South ofichiara,7,Wheel,21
-2338,unlock,70,Kingdom of Old nahitzpan,7,Wheel,21
-2324,unlock,109,Kingdom of South zhoqinshan,109,Long-distance Exchange Networks,24
-2319,unlock,53,Great ngobarara Tribe,17,Roads,23
-2317,unlock,68,Empire of Old yucmixtolpan,5,Sailing,24
-2304,unlock,71,Kingdom of South itztolitzan,17,Roads,21
-2288,unlock,65,Great chiyuccaltan Tribe,110,Dog Domestication,14
-2277,unlock,53,Great ngobarara Tribe,115,Counting Tokens and Tallies,24
-2267,unlock,170,Old zutanu Tribe,17,Roads,19
-2255,unlock,68,Empire of Old yucmixtolpan,12,Shipbuilding,25
-2244,unlock,40,North ranmarland Tribe,17,Roads,24
-2243,unlock,71,Kingdom of South itztolitzan,5,Sailing,22
-2183,unlock,74,Nahyucpan Tribe,5,Sailing,23
-2178,unlock,13,Kingdom of Tanratan,104,Fishing Technology,17
-2150,unlock,49,Kingdom of South ofibara,21,Drama and Poetry,30
-2149,unlock,70,Kingdom of Old nahitzpan,17,Roads,22
-2141,unlock,133,Solrania Tribe,8,Masonry,10
-2132,unlock,70,Kingdom of Old nahitzpan,109,Long-distance Exchange Networks,23
-2117,unlock,74,Nahyucpan Tribe,109,Long-distance Exchange Networks,24
-2101,unlock,71,Kingdom of South itztolitzan,12,Shipbuilding,23
-2100,unlock,72,Empire of North teocalmixan,17,Roads,25
-2087,unlock,201,South tantannagar Kingdom,7,Wheel,17
-2075,unlock,70,Kingdom of Old nahitzpan,5,Sailing,24
-2062,unlock,201,South tantannagar Kingdom,10,Irrigation,18
-2055,unlock,194,Great drarashapur Tribe,10,Irrigation,17
-2035,unlock,65,Great chiyuccaltan Tribe,10,Irrigation,15
-2028,unlock,109,Kingdom of South zhoqinshan,17,Roads,25
-2019,unlock,40,North ranmarland Tribe,117,Proto-writing and Administrative Notation,25
-2011,unlock,194,Great drarashapur Tribe,7,Wheel,18
-1966,unlock,74,Nahyucpan Tribe,12,Shipbuilding,25
-1925,unlock,51,Empire of Ngochichiu,5,Sailing,23
-1900,unlock,137,North xiaweiren Tribe,103,Bone and Antler Tools,11
-1889,unlock,73,Temteoco Tribe,110,Dog Domestication,17
-1873,unlock,28,Old eshashad Tribe,103,Bone and Antler Tools,11
-1867,unlock,67,Kingdom of New nahtemmix,108,Watercraft,21
-1864,unlock,65,Great chiyuccaltan Tribe,114,Enclosures and Herd Management,16
-1860,unlock,133,Solrania Tribe,103,Bone and Antler Tools,11
-1859,unlock,71,Kingdom of South itztolitzan,109,Long-distance Exchange Networks,24
-1854,unlock,67,Kingdom of New nahtemmix,17,Roads,22
-1852,unlock,170,Old zutanu Tribe,104,Fishing Technology,20
-1850,unlock,117,South tairenzho Tribe,103,Bone and Antler Tools,11
-1828,unlock,60,Great karselia Tribe,119,Native Copper Working,12
-1803,unlock,73,Temteoco Tribe,108,Watercraft,18
-1790,unlock,181,South belsolsolgrad Tribe,113,Sedentism,8
-1772,unlock,65,Great chiyuccaltan Tribe,103,Bone and Antler Tools,17
-1752,unlock,141,Kingdom of Ashsamar,103,Bone and Antler Tools,11
-1727,unlock,70,Kingdom of Old nahitzpan,12,Shipbuilding,25
-1696,unlock,125,South kalareshar Tribe,103,Bone and Antler Tools,11
-1693,unlock,6,Old nalra Tribe,103,Bone and Antler Tools,11
-1664,unlock,73,Temteoco Tribe,115,Counting Tokens and Tallies,19
-1658,unlock,66,Kingdom of Great nahteoan,10,Irrigation,15
-1635,unlock,181,South belsolsolgrad Tribe,104,Fishing Technology,9
-1633,unlock,201,South tantannagar Kingdom,104,Fishing Technology,19
-1625,unlock,53,Empire of Old zungotan,23,Engineering,25
-1620,unlock,86,Kingdom of Great romquigrad,116,Charcoal Firing,10
-1604,unlock,65,Great chiyuccaltan Tribe,7,Wheel,18
-1589,unlock,67,Kingdom of New nahtemmix,5,Sailing,23
-1585,unlock,167,Kingdom of North zusebaru,103,Bone and Antler Tools,11
-1567,unlock,224,North lamtanseu Kingdom,5,Sailing,24
-1563,unlock,136,South kanranagar Tribe,4,Mining,11
-1537,unlock,201,South tantannagar Kingdom,103,Bone and Antler Tools,20
-1522,unlock,73,Temteoco Tribe,5,Sailing,20
-1500,unlock,170,Old zutanu Tribe,117,Proto-writing and Administrative Notation,21
-1496,unlock,65,Great chiyuccaltan Tribe,104,Fishing Technology,19
-1473,unlock,71,Kingdom of South itztolitzan,115,Counting Tokens and Tallies,25
-1451,unlock,104,South hivarangimoa,103,Bone and Antler Tools,8
-1433,unlock,65,Great chiyuccaltan Tribe,115,Counting Tokens and Tallies,20
-1428,unlock,224,North lamtanseu Kingdom,12,Shipbuilding,25
-1392,unlock,40,Kingdom of New quigarland,12,Shipbuilding,26
-1366,unlock,73,Temteoco Tribe,114,Enclosures and Herd Management,21
-1355,unlock,201,South tantannagar Kingdom,17,Roads,21
-1352,unlock,67,Kingdom of New nahtemmix,109,Long-distance Exchange Networks,24
-1338,unlock,132,Kingdom of Zusetana,103,Bone and Antler Tools,11
-1332,unlock,170,Empire of Old ofichichi,108,Watercraft,22
-1326,unlock,86,Kingdom of Great romquigrad,8,Masonry,11
-1306,unlock,181,South belsolsolgrad Tribe,6,Calendar,10
-1290,unlock,73,Temteoco Tribe,109,Long-distance Exchange Networks,22
-1280,unlock,65,Great chiyuccaltan Tribe,17,Roads,21
-1186,unlock,181,South belsolsolgrad Tribe,115,Counting Tokens and Tallies,11
-1163,unlock,170,Empire of Old ofichichi,118,Numeracy and Measurement,23
-1157,unlock,67,Kingdom of New nahtemmix,12,Shipbuilding,25
-1151,unlock,1,Kingdom of South mitnalranagar,103,Bone and Antler Tools,11
-1106,unlock,73,Temteoco Tribe,12,Shipbuilding,23
-1104,unlock,258,Old minhanminling Kingdom,109,Long-distance Exchange Networks,24
-1093,unlock,170,Empire of Old ofichichi,15,Currency,24
-1088,unlock,65,Great chiyuccaltan Tribe,117,Proto-writing and Administrative Notation,22
-1072,unlock,263,Old lamse Kingdom,7,Wheel,18
-1060,unlock,73,Temteoco Tribe,7,Wheel,24
-1058,unlock,170,Empire of Old ofichichi,5,Sailing,25
-1041,unlock,49,Kingdom of South ofibara Kingdom,24,Optics,31
-1021,unlock,65,Great chiyuccaltan Tribe,108,Watercraft,23
-1008,unlock,258,Old minhanminling Kingdom,17,Roads,25
-996,unlock,194,Kingdom of Old tannalpur,104,Fishing Technology,19
-990,unlock,226,North zuzua Tribe,110,Dog Domestication,25
-985,unlock,201,South tantannagar Kingdom,108,Watercraft,22
-962,unlock,170,Empire of Old ofichichi,109,Long-distance Exchange Networks,26
-960,unlock,194,Kingdom of Old tannalpur,17,Roads,20
-957,unlock,194,Kingdom of Old tannalpur,103,Bone and Antler Tools,21
-949,unlock,277,Great qinhan Kingdom,17,Roads,24
-933,unlock,224,North lamtanseu Kingdom,29,Machinery,26
-912,unlock,254,Selamene Kingdom,7,Wheel,18
-899,unlock,208,New ramitdra Kingdom,4,Mining,11
-883,unlock,262,Old ngoseene Kingdom,7,Wheel,18
-871,unlock,181,South belsolsolgrad Tribe,108,Watercraft,12
-845,unlock,66,Kingdom of South calchiteopan,110,Dog Domestication,16
-837,unlock,181,South belsolsolgrad Tribe,114,Enclosures and Herd Management,13
-811,unlock,263,Old lamse Kingdom,17,Roads,19
-810,unlock,58,Kingdom of South karlentar,103,Bone and Antler Tools,14
-799,unlock,65,Kingdom of Great temcalcal,5,Sailing,24
-793,unlock,277,Great qinhan Kingdom,109,Long-distance Exchange Networks,25
-784,unlock,13,Kingdom of Tanratan,7,Wheel,16
-783,unlock,111,Old vishadra Tribe,4,Mining,11
-781,unlock,101,Kingdom of Great dradranagar,103,Bone and Antler Tools,11
-777,unlock,58,Kingdom of South karlentar,109,Long-distance Exchange Networks,15
-775,unlock,170,Kingdom of Old ofimaara,103,Bone and Antler Tools,27
-769,unlock,254,Selamene Kingdom,103,Bone and Antler Tools,19
-760,unlock,48,Empire of Lamchia,7,Wheel,18
-748,unlock,285,Barbarofiara Kingdom,104,Fishing Technology,18
-726,unlock,201,South tantannagar Kingdom,5,Sailing,23
-715,unlock,73,Temteoco Tribe,17,Roads,25
-704,unlock,262,Old ngoseene Kingdom,104,Fishing Technology,19
-683,unlock,285,Barbarofiara Kingdom,103,Bone and Antler Tools,19
-681,unlock,194,Kingdom of Old tannalpur,29,Machinery,22
-663,unlock,203,Kingdom of South ashash,103,Bone and Antler Tools,12
-663,unlock,261,Old makachiara Kingdom,103,Bone and Antler Tools,18
-655,unlock,242,Old hanzho Kingdom,17,Roads,24
-654,unlock,114,Kingdom of South tarvennorum,119,Native Copper Working,12
-652,unlock,194,Kingdom of Old tannalpur,108,Watercraft,23
-644,unlock,254,Selamene Kingdom,104,Fishing Technology,20
-602,unlock,181,South belsolsolgrad Tribe,111,Grinding Stones,14
-590,unlock,48,Empire of Lamchia,103,Bone and Antler Tools,19
-577,unlock,153,South hanakainui,111,Grinding Stones,8
-540,unlock,194,Kingdom of Old tannalpur,5,Sailing,24
-531,unlock,201,South tantannagar Kingdom,12,Shipbuilding,24
-519,unlock,66,Kingdom of North tolitzitzpan,104,Fishing Technology,17
-513,unlock,65,Kingdom of Great temcalcal,12,Shipbuilding,25
-512,unlock,201,South tantannagar Kingdom,109,Long-distance Exchange Networks,25
-510,unlock,122,Kingdom of South nalvarsura,119,Native Copper Working,12
-502,unlock,170,Kingdom of Old ofimaara Kingdom,12,Shipbuilding,28
-498,unlock,261,Old makachiara Kingdom,104,Fishing Technology,19
-493,unlock,257,North mixitzxocpan Kingdom,108,Watercraft,22
-475,unlock,122,Kingdom of South nalvarsura,8,Masonry,13
-461,unlock,263,Old lamse Kingdom,103,Bone and Antler Tools,20
-451,unlock,181,South belsolsolgrad Tribe,5,Sailing,15
-449,unlock,147,Arkaleshan Tribe,120,Copper Smelting,13
-427,unlock,257,North mixitzxocpan Kingdom,5,Sailing,23
-425,unlock,261,Old makachiara Kingdom,7,Wheel,20
-423,unlock,242,Empire of North xiaxiaminshan,109,Long-distance Exchange Networks,25
-414,unlock,181,South belsolsolgrad Tribe,7,Wheel,16
-406,unlock,130,Kingdom of Rasurdesh,103,Bone and Antler Tools,11
-405,unlock,194,Kingdom of Old tannalpur,12,Shipbuilding,25
-399,unlock,194,Kingdom of Old tannalpur,23,Engineering,26
-394,unlock,147,Arkaleshan Tribe,8,Masonry,14
-390,unlock,257,North mixitzxocpan Kingdom,109,Long-distance Exchange Networks,24
-383,unlock,97,Kingdom of South kinran,110,Dog Domestication,8
-379,unlock,3,Kingdom of Old nalmitvinagar,103,Bone and Antler Tools,11
-369,unlock,13,Kingdom of South ratanpur,103,Bone and Antler Tools,17
-367,unlock,107,South lorlingrad Tribe,116,Charcoal Firing,9
-355,unlock,257,North mixitzxocpan Kingdom,12,Shipbuilding,25
-342,unlock,285,Barbarofiara Kingdom,7,Wheel,20
-329,unlock,66,Kingdom of North tolitzitzpan,115,Counting Tokens and Tallies,18
-281,unlock,262,Empire of South ngoseara,17,Roads,20
-273,unlock,38,Kingdom of North urbarashum,8,Masonry,13
-230,unlock,181,South belsolsolgrad Tribe,110,Dog Domestication,17
-228,unlock,222,Kingdom of North nahxocmixtan,115,Counting Tokens and Tallies,17
-220,unlock,52,Kingdom of New barofiene,17,Roads,18
-196,unlock,48,Empire of Lamchia,117,Proto-writing and Administrative Notation,20
-189,unlock,261,Old makachiara Kingdom,17,Roads,21
-188,unlock,107,South lorlingrad Tribe,103,Bone and Antler Tools,10
-186,unlock,201,South tantannagar Kingdom,29,Machinery,26
-143,unlock,53,Empire of Great lamofia,29,Machinery,26
-141,unlock,118,Kingdom of New tupayallaq,103,Bone and Antler Tools,10
-140,unlock,11,New shanalmitnagar,103,Bone and Antler Tools,11
-132,unlock,218,Great kalamngoa Kingdom,7,Wheel,18
-126,unlock,181,South belsolsolgrad Tribe,109,Long-distance Exchange Networks,18
-123,unlock,38,Kingdom of North urbarashum,120,Copper Smelting,14
-81,unlock,122,Kingdom of South nalvarsura,120,Copper Smelting,14
-73,unlock,107,South lorlingrad Tribe,110,Dog Domestication,11
-70,unlock,222,Kingdom of North nahxocmixtan,114,Enclosures and Herd Management,18
-57,unlock,155,Empire of Old artamaran,103,Bone and Antler Tools,11
-28,unlock,194,Kingdom of Great nalshadesh,109,Long-distance Exchange Networks,27
-19,unlock,48,Empire of Lamchia Kingdom,17,Roads,21
4,unlock,201,South tantannagar Kingdom,23,Engineering,27
55,unlock,254,Empire of North ofiofichiara,17,Roads,21
65,unlock,263,Old lamse Kingdom,104,Fishing Technology,21
95,unlock,181,South belsolsolgrad Tribe,117,Proto-writing and Administrative Notation,19
96,unlock,181,South belsolsolgrad Tribe,12,Shipbuilding,20
101,unlock,216,Empire of Semaene,117,Proto-writing and Administrative Notation,22
112,unlock,86,Kingdom of Old dusgarquiland,103,Bone and Antler Tools,12
126,unlock,218,Empire of North tanzuzuara,104,Fishing Technology,19
127,unlock,159,Kingdom of Venvenalland,4,Mining,10
139,unlock,37,Kingdom of New barashad,103,Bone and Antler Tools,13
144,unlock,224,North lamtanseu Kingdom,38,Mechanical Clock,28
152,unlock,181,South belsolsolgrad Tribe,17,Roads,21
207,unlock,244,Zuzua Kingdom,29,Machinery,22
232,unlock,53,Empire of Great lamofia,110,Dog Domestication,27
248,unlock,60,Kingdom of South tarkarland,103,Bone and Antler Tools,13
260,unlock,65,Kingdom of Great temcalcal,11,Writing,26
266,unlock,262,Empire of South ngoseara,103,Bone and Antler Tools,21
288,unlock,319,Mazungo Kingdom,108,Watercraft,22
289,unlock,244,Zuzua Kingdom,23,Engineering,23
296,unlock,181,South belsolsolgrad Tribe,116,Charcoal Firing,22
301,unlock,142,Kingdom of Great drasurvia,112,Proto-cultivation,12
301,unlock,142,Kingdom of Great drasurvia,113,Sedentism,12
308,unlock,218,Empire of North tanzuzuara,17,Roads,20
316,unlock,222,Kingdom of North nahxocmixtan,7,Wheel,19
317,unlock,66,Kingdom of South tolyuc,114,Enclosures and Herd Management,19
329,unlock,351,Lizhoqinshan Kingdom,108,Watercraft,21
338,unlock,60,Kingdom of South tarkarland,120,Copper Smelting,14
358,unlock,196,Kingdom of North renmintaiguo,103,Bone and Antler Tools,11
363,unlock,148,Kingdom of Great kaltambarad,103,Bone and Antler Tools,11
375,unlock,49,Kingdom of Tankaa Kingdom,33,Paper,32
379,unlock,216,Empire of Semaene,29,Machinery,23
424,unlock,25,Kingdom of North zhohanzhoguo,103,Bone and Antler Tools,11
424,unlock,32,Kingdom of Great eshartam,103,Bone and Antler Tools,12
428,unlock,351,Lizhoqinshan Kingdom,5,Sailing,22
429,unlock,208,New ramitdra Kingdom,103,Bone and Antler Tools,12
437,unlock,66,Kingdom of South tolyuc,108,Watercraft,20
442,unlock,122,Kingdom of South nalvarsura,9,Bronze Alloying,15
450,unlock,111,Old vishadra Tribe,8,Masonry,12
450,unlock,351,Lizhoqinshan Kingdom,17,Roads,23
466,unlock,136,South kanranagar Tribe,8,Masonry,12
469,unlock,104,New tanehivaua,111,Grinding Stones,9
471,unlock,319,Empire of South malamofiene,109,Long-distance Exchange Networks,23
485,unlock,26,New weilililing Tribe,103,Bone and Antler Tools,11
489,unlock,65,Kingdom of Calxoctan,109,Long-distance Exchange Networks,27
501,unlock,82,Kingdom of North lorromterland,110,Dog Domestication,9
507,unlock,48,Empire of Lamchia Kingdom,118,Numeracy and Measurement,22
514,unlock,285,Empire of Great kabar,17,Roads,21
524,unlock,367,North renhanminguo Kingdom,17,Roads,21
