year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2987,unlock,44,Kingdom of Kindusstan,10,Irrigation,23
-2987,unlock,109,New xiaqinqinshan Tribe,103,Bone and Antler Tools,17
-2984,unlock,44,Kingdom of Kindusstan,109,Long-distance Exchange Networks,24
-2971,unlock,12,Kingdom of Old kandradesh,104,Fishing Technology,18
-2971,unlock,43,Kingdom of Kinmar,12,Shipbuilding,23
-2967,unlock,43,Kingdom of Kinmar,117,Proto-writing and Administrative Notation,24
-2966,unlock,72,South mixtemnahpan Tribe,10,Irrigation,18
-2958,unlock,74,Nahyucpan Tribe,115,Counting Tokens and Tallies,19
-2955,unlock,72,South mixtemnahpan Tribe,115,Counting Tokens and Tallies,19
-2947,unlock,72,South mixtemnahpan Tribe,114,Enclosures and Herd Management,20
-2947,unlock,109,New xiaqinqinshan Tribe,7,Wheel,18
-2935,unlock,12,Kingdom of Old kandradesh,10,Irrigation,19
-2934,unlock,70,Kingdom of Old nahitzpan,114,Enclosures and Herd Management,16
-2930,unlock,109,New xiaqinqinshan Tribe,104,Fishing Technology,19
-2926,unlock,73,Temteoco Tribe,103,Bone and Antler Tools,15
-2920,unlock,52,Great mangoene Tribe,114,Enclosures and Herd Management,18
-2908,unlock,54,Kingdom of North ngolamkaene,114,Enclosures and Herd Management,16
-2907,unlock,44,Kingdom of Kindusstan,17,Roads,25
-2898,unlock,70,Kingdom of Old nahitzpan,108,Watercraft,17
-2896,unlock,19,New lilinweiling Tribe,104,Fishing Technology,18
-2893,unlock,67,Old calnahpan Tribe,109,Long-distance Exchange Networks,21
-2893,unlock,67,Old calnahpan Tribe,5,Sailing,21
-2893,unlock,72,South mixtemnahpan Tribe,12,Shipbuilding,21
-2888,unlock,19,New lilinweiling Tribe,10,Irrigation,19
-2877,unlock,74,Nahyucpan Tribe,7,Wheel,20
-2874,unlock,51,Lamsemau Tribe,114,Enclosures and Herd Management,19
-2874,unlock,54,Kingdom of North ngolamkaene,110,Dog Domestication,17
-2873,unlock,54,Kingdom of North ngolamkaene,115,Counting Tokens and Tallies,18
-2871,unlock,40,North ranmarland Tribe,10,Irrigation,21
-2861,unlock,68,North chitol Tribe,17,Roads,25
-2860,unlock,49,Kingdom of South ofibara,104,Fishing Technology,22
-2860,unlock,73,Temteoco Tribe,10,Irrigation,16
-2859,unlock,52,Great mangoene Tribe,117,Proto-writing and Administrative Notation,19
-2844,unlock,71,Kingdom of South itztolitzan,104,Fishing Technology,16
-2838,unlock,41,North ranromnagrad Tribe,109,Long-distance Exchange Networks,24
-2827,unlock,19,New lilinweiling Tribe,7,Wheel,20
-2826,unlock,12,Kingdom of Old kandradesh,108,Watercraft,20
-2807,unlock,5,North vividranagar,103,Bone and Antler Tools,11
-2807,unlock,53,Great ngobarara Tribe,108,Watercraft,16
-2805,unlock,72,South mixtemnahpan Tribe,117,Proto-writing and Administrative Notation,22
-2799,unlock,67,Old calnahpan Tribe,114,Enclosures and Herd Management,22
-2787,unlock,19,New lilinweiling Tribe,108,Watercraft,21
-2782,unlock,70,Kingdom of Old nahitzpan,110,Dog Domestication,18
-2775,unlock,51,Lamsemau Tribe,108,Watercraft,20
-2773,unlock,40,North ranmarland Tribe,7,Wheel,22
-2771,unlock,12,Kingdom of Old kandradesh,103,Bone and Antler Tools,21
-2771,unlock,72,South mixtemnahpan Tribe,7,Wheel,23
-2759,unlock,12,Kingdom of Old kandradesh,17,Roads,22
-2757,unlock,49,Kingdom of South ofibara,17,Roads,23
-2753,unlock,70,Kingdom of Old nahitzpan,115,Counting Tokens and Tallies,19
-2744,unlock,51,Lamsemau Tribe,7,Wheel,21
-2743,unlock,109,New xiaqinqinshan Tribe,108,Watercraft,20
-2740,unlock,71,Kingdom of South itztolitzan,10,Irrigation,17
-2727,unlock,70,Kingdom of Old nahitzpan,10,Irrigation,20
-2722,unlock,43,Kingdom of Kinmar,17,Roads,24
-2713,unlock,12,Kingdom of Old kandradesh,5,Sailing,23
-2712,unlock,49,Kingdom of South ofibara,19,Alphabet,24
-2711,unlock,109,New xiaqinqinshan Tribe,10,Irrigation,21
-2701,unlock,72,South mixtemnahpan Tribe,103,Bone and Antler Tools,23
-2698,unlock,52,Great mangoene Tribe,10,Irrigation,20
-2691,unlock,109,New xiaqinqinshan Tribe,117,Proto-writing and Administrative Notation,22
-2689,unlock,70,Kingdom of Old nahitzpan,109,Long-distance Exchange Networks,21
-2687,unlock,54,Kingdom of North ngolamkaene,108,Watercraft,19
-2686,unlock,70,Kingdom of Old nahitzpan,5,Sailing,22
-2677,unlock,167,Old zutanu Tribe,103,Bone and Antler Tools,18
-2665,unlock,49,Empire of Barse,118,Numeracy and Measurement,25
-2664,unlock,53,Great ngobarara Tribe,10,Irrigation,17
-2657,unlock,51,Lamsemau Tribe,109,Long-distance Exchange Networks,22
-2640,unlock,12,Kingdom of Old kandradesh,109,Long-distance Exchange Networks,24
-2637,unlock,51,Lamsemau Tribe,17,Roads,23
-2633,unlock,53,Great ngobarara Tribe,5,Sailing,18
-2628,unlock,53,Great ngobarara Tribe,114,Enclosures and Herd Management,19
-2622,unlock,42,Viasoltergrad Tribe,7,Wheel,24
-2612,unlock,44,Kingdom of Kindusstan,12,Shipbuilding,26
-2612,unlock,66,New yucitztan Tribe,10,Irrigation,15
-2604,unlock,49,Empire of Barse,15,Currency,26
-2603,unlock,13,Kingdom of Great varramitdesh,104,Fishing Technology,17
-2597,unlock,12,Kingdom of Old kandradesh,12,Shipbuilding,25
-2593,unlock,109,New xiaqinqinshan Tribe,5,Sailing,22
-2589,unlock,66,New yucitztan Tribe,110,Dog Domestication,16
-2588,unlock,43,Kingdom of Kinmar,109,Long-distance Exchange Networks,25
-2587,unlock,67,Old calnahpan Tribe,7,Wheel,23
-2583,unlock,19,New lilinweiling Tribe,5,Sailing,22
-2577,unlock,12,Kingdom of Old kandradesh,29,Machinery,26
-2569,unlock,49,Empire of Barse,22,Philosophy,27
-2567,unlock,71,Kingdom of South itztolitzan,114,Enclosures and Herd Management,18
-2559,unlock,133,Solrania Tribe,103,Bone and Antler Tools,10
-2551,unlock,42,Viasoltergrad Tribe,17,Roads,25
-2546,unlock,53,Great ngobarara Tribe,109,Long-distance Exchange Networks,20
-2545,unlock,49,Empire of Barse,14,Formal Mathematics,28
-2544,unlock,74,Nahyucpan Tribe,17,Roads,21
-2528,unlock,12,Kingdom of Old kandradesh,23,Engineering,27
-2520,unlock,53,Great ngobarara Tribe,12,Shipbuilding,21
-2498,unlock,74,Nahyucpan Tribe,108,Watercraft,22
-2493,unlock,65,Great chiyuccaltan Tribe,103,Bone and Antler Tools,14
-2476,unlock,70,Kingdom of Old nahitzpan,12,Shipbuilding,23
-2475,unlock,54,Kingdom of North ngolamkaene,7,Wheel,19
-2464,unlock,49,Empire of Barse,30,Education,29
-2457,unlock,66,New yucitztan Tribe,104,Fishing Technology,17
-2457,unlock,109,New xiaqinqinshan Tribe,12,Shipbuilding,23
-2447,unlock,41,North ranromnagrad Tribe,17,Roads,25
-2438,unlock,72,South mixtemnahpan Tribe,109,Long-distance Exchange Networks,24
-2435,unlock,19,New lilinweiling Tribe,12,Shipbuilding,23
-2435,unlock,53,Great ngobarara Tribe,7,Wheel,22
-2432,unlock,51,Lamsemau Tribe,23,Engineering,24
-2420,unlock,71,Kingdom of South itztolitzan,7,Wheel,19
-2419,unlock,71,Kingdom of South itztolitzan,108,Watercraft,20
-2415,unlock,54,Kingdom of North ngolamkaene,10,Irrigation,20
-2402,unlock,109,New xiaqinqinshan Tribe,109,Long-distance Exchange Networks,24
-2397,unlock,40,North ranmarland Tribe,17,Roads,23
-2397,unlock,137,North xiaweiren Tribe,103,Bone and Antler Tools,11
-2377,unlock,39,Old kinlorstan Tribe,17,Roads,25
-2368,unlock,66,New yucitztan Tribe,115,Counting Tokens and Tallies,18
-2365,unlock,70,Kingdom of Old nahitzpan,7,Wheel,24
-2363,unlock,52,Empire of South ofichiara,7,Wheel,21
-2350,unlock,167,Old zutanu Tribe,104,Fishing Technology,19
-2344,unlock,73,Temteoco Tribe,110,Dog Domestication,17
-2341,unlock,167,Old zutanu Tribe,7,Wheel,20
-2328,unlock,53,Great ngobarara Tribe,115,Counting Tokens and Tallies,23
-2318,unlock,53,Great ngobarara Tribe,17,Roads,24
-2318,unlock,73,Temteoco Tribe,108,Watercraft,18
-2289,unlock,51,Lamsemau Tribe,5,Sailing,25
-2281,unlock,71,Kingdom of South itztolitzan,17,Roads,21
-2274,unlock,74,Nahyucpan Tribe,109,Long-distance Exchange Networks,24
-2274,unlock,74,Nahyucpan Tribe,5,Sailing,24
-2257,unlock,65,Great chiyuccaltan Tribe,115,Counting Tokens and Tallies,15
-2244,unlock,117,South tairenzho Tribe,103,Bone and Antler Tools,11
-2243,unlock,28,Old eshashad Tribe,103,Bone and Antler Tools,11
-2210,unlock,70,Kingdom of Old nahitzpan,17,Roads,25
-2194,unlock,13,Kingdom of Great varramitdesh,103,Bone and Antler Tools,18
-2185,unlock,67,Old calnahpan Tribe,17,Roads,24
-2181,unlock,66,New yucitztan Tribe,108,Watercraft,19
-2178,unlock,206,Old xocteochico Kingdom,103,Bone and Antler Tools,23
-2166,unlock,125,Kingdom of Great tambarninar,103,Bone and Antler Tools,11
-2164,unlock,71,Kingdom of South itztolitzan,5,Sailing,22
-2155,unlock,109,Kingdom of South zhoqinshan,17,Roads,25
-2154,unlock,133,Solrania Tribe,8,Masonry,11
-2146,unlock,72,South mixtemnahpan Tribe,17,Roads,25
-2144,unlock,49,Empire of Barse,21,Drama and Poetry,30
-2140,unlock,206,Old xocteochico Kingdom,109,Long-distance Exchange Networks,24
-2127,unlock,167,Old zutanu Tribe,108,Watercraft,21
-2125,unlock,6,Old nalra Tribe,103,Bone and Antler Tools,11
-2117,unlock,141,Kingdom of New arbelan,103,Bone and Antler Tools,11
-2100,unlock,206,Old xocteochico Kingdom,17,Roads,25
-2095,unlock,66,New yucitztan Tribe,114,Enclosures and Herd Management,20
-2082,unlock,67,Old calnahpan Tribe,12,Shipbuilding,25
-2068,unlock,54,Kingdom of North ngolamkaene,17,Roads,21
-2064,unlock,74,Nahyucpan Tribe,12,Shipbuilding,25
-2043,unlock,71,Kingdom of South itztolitzan,12,Shipbuilding,23
-2023,unlock,13,Kingdom of Great varramitdesh,10,Irrigation,19
-2002,unlock,13,Kingdom of Great varramitdesh,7,Wheel,20
-1991,unlock,86,Kingdom of Great romquigrad,116,Charcoal Firing,10
-1990,unlock,65,Kingdom of Itztolpan,10,Irrigation,16
-1970,unlock,65,Kingdom of Itztolpan,114,Enclosures and Herd Management,17
-1961,unlock,71,Kingdom of South itztolitzan,115,Counting Tokens and Tallies,24
-1960,unlock,167,Old zutanu Tribe,109,Long-distance Exchange Networks,23
-1960,unlock,167,Old zutanu Tribe,5,Sailing,23
-1953,unlock,71,Kingdom of South itztolitzan,109,Long-distance Exchange Networks,25
-1947,unlock,132,Kingdom of Great tanngoara,103,Bone and Antler Tools,11
-1918,unlock,167,Old zutanu Tribe,17,Roads,24
-1913,unlock,104,South hivarangimoa,103,Bone and Antler Tools,8
-1909,unlock,40,North ranmarland Tribe,115,Counting Tokens and Tallies,24
-1867,unlock,165,Great makau Kingdom,103,Bone and Antler Tools,11
-1841,unlock,182,Kingdom of Old dusdusbelstan,110,Dog Domestication,8
-1834,unlock,198,Great drarashapur Tribe,10,Irrigation,17
-1832,unlock,182,Kingdom of Old dusdusbelstan,113,Sedentism,9
-1793,unlock,167,Old zutanu Tribe,12,Shipbuilding,25
-1791,unlock,120,Kingdom of South albel,103,Bone and Antler Tools,12
-1757,unlock,103,Kingdom of North ngomaene,103,Bone and Antler Tools,11
-1756,unlock,198,Great drarashapur Tribe,7,Wheel,18
-1746,unlock,66,New yucitztan Tribe,109,Long-distance Exchange Networks,21
-1733,unlock,73,Temteoco Tribe,115,Counting Tokens and Tallies,19
-1733,unlock,167,Old zutanu Tribe,117,Proto-writing and Administrative Notation,26
-1732,unlock,97,Solbelgrad Tribe,111,Grinding Stones,8
-1698,unlock,136,South vartannalpur,4,Mining,11
-1677,unlock,65,Kingdom of Itztolpan,110,Dog Domestication,18
-1659,unlock,198,Great drarashapur Tribe,104,Fishing Technology,19
-1622,unlock,114,Kingdom of North lensellen,119,Native Copper Working,12
-1612,unlock,66,New yucitztan Tribe,5,Sailing,22
-1607,unlock,198,Great drarashapur Tribe,103,Bone and Antler Tools,20
-1605,unlock,65,Kingdom of Itztolpan,7,Wheel,19
-1595,unlock,138,New lenkartar Kingdom,119,Native Copper Working,12
-1592,unlock,13,Kingdom of Great varramitdesh,117,Proto-writing and Administrative Notation,21
-1579,unlock,65,Kingdom of Itztolpan,104,Fishing Technology,20
-1516,unlock,73,Temteoco Tribe,109,Long-distance Exchange Networks,21
-1516,unlock,73,Temteoco Tribe,5,Sailing,21
-1498,unlock,218,South varsura Kingdom,10,Irrigation,17
-1487,unlock,227,North renlinzhou Kingdom,109,Long-distance Exchange Networks,24
-1465,unlock,140,Old pachqoriintia Kingdom,110,Dog Domestication,11
-1449,unlock,218,South varsura Kingdom,7,Wheel,18
-1428,unlock,218,South varsura Kingdom,104,Fishing Technology,19
-1415,unlock,240,North hanrentaishan Kingdom,17,Roads,24
-1408,unlock,40,North ranmarland Tribe,12,Shipbuilding,25
-1361,unlock,26,New weilililing Tribe,103,Bone and Antler Tools,11
-1340,unlock,182,Kingdom of Old dusdusbelstan,115,Counting Tokens and Tallies,10
-1330,unlock,86,Kingdom of Great romquigrad,8,Masonry,11
-1327,unlock,73,Temteoco Tribe,114,Enclosures and Herd Management,22
-1318,unlock,138,Kingdom of Great selromum,103,Bone and Antler Tools,13
-1275,unlock,65,Kingdom of Itztolpan,17,Roads,21
-1272,unlock,218,South varsura Kingdom,103,Bone and Antler Tools,20
-1267,unlock,218,South varsura Kingdom,17,Roads,21
-1263,unlock,198,Great drarashapur Tribe,17,Roads,21
-1255,unlock,261,New weirenzhoshan Kingdom,109,Long-distance Exchange Networks,24
-1238,unlock,13,Kingdom of Great varramitdesh Kingdom,17,Roads,21
-1223,unlock,138,Kingdom of Great selromum,8,Masonry,14
-1217,unlock,218,South varsura Kingdom,108,Watercraft,22
-1181,unlock,53,Empire of South chibarene,23,Engineering,25
-1181,unlock,153,South hanakainui,111,Grinding Stones,8
-1176,unlock,182,Kingdom of Old dusdusbelstan,114,Enclosures and Herd Management,11
-1172,unlock,12,Empire of Varnalmita,38,Mechanical Clock,28
-1150,unlock,65,Kingdom of Itztolpan,108,Watercraft,22
-1146,unlock,66,New yucitztan Tribe,7,Wheel,23
-1134,unlock,263,Mamalama Kingdom,17,Roads,21
-1117,unlock,154,North arbaruran Kingdom,103,Bone and Antler Tools,11
-1114,unlock,173,South rankin Tribe,103,Bone and Antler Tools,10
-1098,unlock,193,North ninur Kingdom,103,Bone and Antler Tools,11
-1095,unlock,60,Kingdom of New dorselnoria,119,Native Copper Working,12
-1074,unlock,65,Kingdom of Itztolpan,117,Proto-writing and Administrative Notation,23
-1063,unlock,218,South varsura Kingdom,109,Long-distance Exchange Networks,23
-1054,unlock,19,Empire of Old tailishan,109,Long-distance Exchange Networks,24
-1048,unlock,86,Kingdom of Great romquigrad,103,Bone and Antler Tools,12
-1046,unlock,227,North renlinzhou Kingdom,17,Roads,25
-1016,unlock,97,Kingdom of Great viasolvia,110,Dog Domestication,9
-983,unlock,179,Empire of New ashashum,103,Bone and Antler Tools,11
-982,unlock,198,Great drarashapur Tribe,29,Machinery,22
-967,unlock,118,Kingdom of South suyutupna,103,Bone and Antler Tools,10
-955,unlock,218,South varsura Kingdom,5,Sailing,24
-950,unlock,218,South varsura Kingdom,29,Machinery,25
-941,unlock,261,New weirenzhoshan Kingdom,17,Roads,25
-923,unlock,236,Masea Tribe,17,Roads,21
-916,unlock,69,Kingdom of Chinahpan,103,Bone and Antler Tools,10
-914,unlock,240,North hanrentaishan Kingdom,109,Long-distance Exchange Networks,25
-900,unlock,66,Kingdom of Tolitzitzan,12,Shipbuilding,24
-895,unlock,48,Empire of Great sengou,103,Bone and Antler Tools,18
-854,unlock,73,Temteoco Tribe,12,Shipbuilding,23
-839,unlock,65,Kingdom of Itztolpan,5,Sailing,24
-816,unlock,222,South lorlinnagrad Kingdom,110,Dog Domestication,9
-804,unlock,66,Kingdom of Tolitzitzan,17,Roads,25
-791,unlock,182,Kingdom of Old dusdusbelstan,117,Proto-writing and Administrative Notation,12
-787,unlock,218,Kingdom of South dramitpur,12,Shipbuilding,26
-776,unlock,168,Kingdom of Old eshkalum,103,Bone and Antler Tools,11
-760,unlock,13,Kingdom of Great varramitdesh Kingdom,29,Machinery,22
-750,unlock,58,Kingdom of New lenbelburg,103,Bone and Antler Tools,14
-728,unlock,302,Ofilamara Kingdom,108,Watercraft,22
-709,unlock,203,Kingdom of North zhotailing,103,Bone and Antler Tools,11
-674,unlock,147,Arkaleshan Tribe,120,Copper Smelting,13
-673,unlock,73,Temteoco Tribe,7,Wheel,24
-665,unlock,107,South lorlingrad Tribe,116,Charcoal Firing,9
-657,unlock,212,Kingdom of Great terterranstan,103,Bone and Antler Tools,9
-652,unlock,212,Kingdom of Great terterranstan,110,Dog Domestication,10
-643,unlock,295,Great itznahco Kingdom,108,Watercraft,22
-597,unlock,302,Ofilamara Kingdom,109,Long-distance Exchange Networks,23
-585,unlock,65,Kingdom of Itztolpan,118,Numeracy and Measurement,25
-578,unlock,182,Kingdom of Old dusdusbelstan,7,Wheel,13
-562,unlock,262,North zuka Kingdom,17,Roads,21
-559,unlock,58,Kingdom of New lenbelburg,109,Long-distance Exchange Networks,15
-556,unlock,48,Empire of Old kabarchiu,7,Wheel,19
-549,unlock,65,Kingdom of Itztolpan,12,Shipbuilding,26
-527,unlock,185,Hanlililing Tribe,103,Bone and Antler Tools,11
-527,unlock,227,North renlinzhou Kingdom,23,Engineering,26
-526,unlock,267,Empire of South mamaara,108,Watercraft,22
-508,unlock,227,North renlinzhou Kingdom,29,Machinery,27
-498,unlock,312,North makaa Kingdom,104,Fishing Technology,18
-487,unlock,326,South temtolitzpan Kingdom,108,Watercraft,22
-449,unlock,48,Empire of Old kabarchiu,117,Proto-writing and Administrative Notation,20
-442,unlock,218,Kingdom of South dramitpur,38,Mechanical Clock,27
-438,unlock,295,Great itznahco Kingdom,5,Sailing,23
-437,unlock,107,South lorlingrad Tribe,103,Bone and Antler Tools,10
-422,unlock,215,Selbelum Kingdom,119,Native Copper Working,12
-415,unlock,62,Kingdom of North romselum,103,Bone and Antler Tools,11
-404,unlock,326,South temtolitzpan Kingdom,109,Long-distance Exchange Networks,23
-401,unlock,326,South temtolitzpan Kingdom,5,Sailing,24
-382,unlock,147,Arkaleshan Tribe,8,Masonry,14
-373,unlock,198,Kingdom of South surradraa,23,Engineering,23
-357,unlock,37,Kingdom of Ashsam,103,Bone and Antler Tools,13
-339,unlock,182,Kingdom of South quizenranstan,11,Writing,14
-334,unlock,207,Old norvenselburg Tribe,103,Bone and Antler Tools,11
-333,unlock,107,South lorlingrad Tribe,110,Dog Domestication,11
-326,unlock,182,Kingdom of South quizenranstan,103,Bone and Antler Tools,15
-320,unlock,82,Kingdom of Great romgarlorgrad,8,Masonry,10
-297,unlock,82,Kingdom of Great romgarlorgrad,110,Dog Domestication,11
-292,unlock,38,Kingdom of Great arsam,8,Masonry,13
-277,unlock,11,Great survivipur,103,Bone and Antler Tools,11
-276,unlock,13,Kingdom of Great varramitdesh Kingdom,23,Engineering,23
-272,unlock,222,South lorlinnagrad Kingdom,103,Bone and Antler Tools,10
-266,unlock,83,Kingdom of New quibeldusstan,103,Bone and Antler Tools,9
-237,unlock,65,Kingdom of Itztolpan,15,Currency,27
-226,unlock,175,Kingdom of North bartaman,103,Bone and Antler Tools,11
-187,unlock,286,North sekamau Kingdom,7,Wheel,18
-186,unlock,148,Kingdom of Samarum,103,Bone and Antler Tools,11
-185,unlock,295,Great itznahco Kingdom,109,Long-distance Exchange Networks,24
-184,unlock,49,Empire of Barse Kingdom,24,Optics,31
-167,unlock,182,Kingdom of South quizenranstan,118,Numeracy and Measurement,16
-164,unlock,1,Kingdom of Vira,103,Bone and Antler Tools,11
-145,unlock,326,South temtolitzpan Kingdom,12,Shipbuilding,25
-143,unlock,312,North makaa Kingdom,7,Wheel,19
-74,unlock,73,Temteoco Tribe,17,Roads,25
-51,unlock,159,North ninsameshan Kingdom,103,Bone and Antler Tools,11
-38,unlock,182,Republic of Kingdom of South quizenranstan,17,Roads,17
-3,unlock,38,Kingdom of Great arsam,103,Bone and Antler Tools,14
1,unlock,13,Kingdom of Great varramitdesh Kingdom,38,Mechanical Clock,24
3,unlock,182,Republic of Kingdom of South quizenranstan,111,Grinding Stones,18
15,unlock,24,Kingdom of New liweitaizhou,103,Bone and Antler Tools,11
24,unlock,13,Kingdom of Great varramitdesh Kingdom,108,Watercraft,25
35,unlock,198,Kingdom of Great kantandraa,38,Mechanical Clock,24
49,unlock,312,North makaa Kingdom,17,Roads,20
57,unlock,312,North makaa Kingdom,103,Bone and Antler Tools,21
60,unlock,177,Empire of Old tamaruran,4,Mining,11
71,unlock,182,Republic of Kingdom of South quizenranstan,15,Currency,19
71,unlock,267,Empire of South mamaara,5,Sailing,23
76,unlock,172,Empire of Great tamninum,103,Bone and Antler Tools,11
80,unlock,31,Kingdom of Old ashkalbarar,103,Bone and Antler Tools,13
82,unlock,218,Kingdom of South dramitpur,23,Engineering,28
84,unlock,229,Empire of Setankau,103,Bone and Antler Tools,18
91,unlock,182,Republic of Kingdom of South quizenranstan,19,Alphabet,20
97,unlock,102,Old lenvenia,103,Bone and Antler Tools,11
105,unlock,285,Great chika Kingdom,103,Bone and Antler Tools,18
119,unlock,295,Empire of Nahtemnah,12,Shipbuilding,25
121,unlock,116,Kingdom of Zenran,103,Bone and Antler Tools,9
132,unlock,240,North hanrentaishan Kingdom,29,Machinery,26
139,unlock,286,North sekamau Kingdom,104,Fishing Technology,19
141,unlock,229,Empire of Setankau,7,Wheel,19
150,unlock,62,Kingdom of North romselum,110,Dog Domestication,12
151,unlock,65,Kingdom of South teonahtem,109,Long-distance Exchange Networks,28
155,unlock,167,Old zutanu Tribe,15,Currency,27
179,unlock,48,Empire of Old kabarchiu Kingdom,17,Roads,21
