year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2947,unlock,68,Kingdom of Old teoyucxocpan,103,Bone and Antler Tools,16
-2932,unlock,71,New nahmixtoltan Tribe,104,Fishing Technology,17
-2928,unlock,40,South quibelbelgrad Tribe,12,Shipbuilding,19
-2926,unlock,71,New nahmixtoltan Tribe,115,Counting Tokens and Tallies,18
-2924,unlock,114,North ranalpur,7,Wheel,17
-2905,unlock,6,Kingdom of South drarara,7,Wheel,18
-2904,unlock,2,Kingdom of New shadramitdesh,7,Wheel,17
-2892,unlock,44,North viaviaia Tribe,12,Shipbuilding,23
-2888,unlock,73,South yucyucnah Tribe,114,Enclosures and Herd Management,14
-2878,unlock,40,South quibelbelgrad Tribe,7,Wheel,20
-2869,unlock,6,Kingdom of South drarara,10,Irrigation,19
-2868,unlock,7,North nalvarkannagar Tribe,103,Bone and Antler Tools,17
-2866,unlock,114,North ranalpur,10,Irrigation,18
-2865,unlock,114,North ranalpur,117,Proto-writing and Administrative Notation,19
-2851,unlock,116,Kingdom of Old sumsumna,114,Enclosures and Herd Management,23
-2844,unlock,7,North nalvarkannagar Tribe,104,Fishing Technology,18
-2834,unlock,114,North ranalpur,104,Fishing Technology,20
-2830,unlock,43,New lindusnastan Tribe,12,Shipbuilding,22
-2819,unlock,68,Kingdom of Old teoyucxocpan,115,Counting Tokens and Tallies,17
-2807,unlock,69,Kingdom of Old teoitztempan,108,Watercraft,16
-2798,unlock,40,Kingdom of North garkinsol,103,Bone and Antler Tools,21
-2798,unlock,49,North ofikaene Tribe,103,Bone and Antler Tools,19
-2794,unlock,51,Old chizungo Tribe,110,Dog Domestication,15
-2794,unlock,71,New nahmixtoltan Tribe,103,Bone and Antler Tools,19
-2765,unlock,73,South yucyucnah Tribe,7,Wheel,15
-2763,unlock,52,Barzua Tribe,114,Enclosures and Herd Management,14
-2758,unlock,142,New nahtemtolpan Tribe,108,Watercraft,17
-2755,unlock,39,Ranzenstan Tribe,7,Wheel,21
-2751,unlock,70,Kingdom of Xoctol,115,Counting Tokens and Tallies,16
-2749,unlock,72,New yucchipan Tribe,103,Bone and Antler Tools,15
-2745,unlock,73,South yucyucnah Tribe,104,Fishing Technology,16
-2734,unlock,39,Ranzenstan Tribe,12,Shipbuilding,22
-2727,unlock,73,South yucyucnah Tribe,115,Counting Tokens and Tallies,17
-2726,unlock,2,Kingdom of New shadramitdesh,10,Irrigation,18
-2719,unlock,53,North ofika Tribe,10,Irrigation,16
-2716,unlock,52,Empire of Mama,10,Irrigation,15
-2712,unlock,70,Kingdom of Xoctol,108,Watercraft,17
-2705,unlock,52,Empire of Mama,103,Bone and Antler Tools,16
-2703,unlock,44,North viaviaia Tribe,109,Long-distance Exchange Networks,24
-2689,unlock,116,Kingdom of Old sumsumna,7,Wheel,24
-2679,unlock,7,North nalvarkannagar Tribe,7,Wheel,19
-2679,unlock,52,Empire of Mama,115,Counting Tokens and Tallies,17
-2677,unlock,71,New nahmixtoltan Tribe,108,Watercraft,20
-2675,unlock,13,Kingdom of Old rakandra,103,Bone and Antler Tools,17
-2670,unlock,6,Kingdom of South drarara,104,Fishing Technology,20
-2670,unlock,42,Kingdom of New solviadusland,103,Bone and Antler Tools,19
-2666,unlock,130,Old surdra Tribe,17,Roads,20
-2658,unlock,9,Empire of South ramitvarnagar,10,Irrigation,25
-2656,unlock,53,North ofika Tribe,103,Bone and Antler Tools,17
-2653,unlock,164,North naromia Tribe,7,Wheel,19
-2650,unlock,52,Empire of Mama,104,Fishing Technology,18
-2647,unlock,48,Kingdom of Great ngongochiara,17,Roads,22
-2624,unlock,69,Kingdom of North xocchico,114,Enclosures and Herd Management,17
-2609,unlock,48,Kingdom of Great ngongochiara,118,Numeracy and Measurement,23
-2603,unlock,9,Empire of South ramitvarnagar,23,Engineering,26
-2601,unlock,51,Old chizungo Tribe,104,Fishing Technology,16
-2599,unlock,97,Kingdom of Marbelstan,12,Shipbuilding,13
-2582,unlock,164,North naromia Tribe,12,Shipbuilding,20
-2578,unlock,97,Kingdom of Marbelstan,110,Dog Domestication,14
-2562,unlock,2,Kingdom of New shadramitdesh,103,Bone and Antler Tools,19
-2560,unlock,51,Old chizungo Tribe,10,Irrigation,17
-2560,unlock,130,Old surdra Tribe,104,Fishing Technology,21
-2554,unlock,43,Kingdom of North tervianagrad,17,Roads,23
-2549,unlock,73,South yucyucnah Tribe,108,Watercraft,18
-2548,unlock,42,Kingdom of New solviadusland,7,Wheel,20
-2544,unlock,71,Kingdom of Great nahchian,7,Wheel,21
-2533,unlock,40,Kingdom of North garkinsol,115,Counting Tokens and Tallies,22
-2529,unlock,68,Kingdom of Old teoyucxocpan,114,Enclosures and Herd Management,18
-2526,unlock,43,Kingdom of North tervianagrad,115,Counting Tokens and Tallies,24
-2523,unlock,72,New yucchipan Tribe,110,Dog Domestication,16
-2522,unlock,48,Kingdom of Great ngongochiara,15,Currency,24
-2518,unlock,42,Kingdom of New solviadusland,12,Shipbuilding,21
-2513,unlock,164,North naromia Tribe,103,Bone and Antler Tools,21
-2508,unlock,164,North naromia Tribe,109,Long-distance Exchange Networks,22
-2503,unlock,42,Kingdom of New solviadusland,109,Long-distance Exchange Networks,22
-2503,unlock,71,Kingdom of Great nahchian,109,Long-distance Exchange Networks,22
-2491,unlock,164,North naromia Tribe,115,Counting Tokens and Tallies,23
-2478,unlock,67,Kingdom of New yucteotolpan,110,Dog Domestication,14
-2472,unlock,70,Kingdom of New xoctemmix,103,Bone and Antler Tools,18
-2471,unlock,68,Kingdom of Old teoyucxocpan,104,Fishing Technology,19
-2452,unlock,51,Old chizungo Tribe,114,Enclosures and Herd Management,18
-2451,unlock,43,Kingdom of North tervianagrad,10,Irrigation,25
-2446,unlock,52,Empire of Mama,7,Wheel,19
-2445,unlock,13,Kingdom of Old rakandra,7,Wheel,18
-2440,unlock,104,Kingdom of South ashesharan,103,Bone and Antler Tools,11
-2434,unlock,49,North ofikaene Tribe,7,Wheel,20
-2427,unlock,6,Kingdom of South drarara,17,Roads,21
-2427,unlock,53,North ofika Tribe,114,Enclosures and Herd Management,18
-2425,unlock,73,South yucyucnah Tribe,5,Sailing,19
-2421,unlock,42,Kingdom of New solviadusland,10,Irrigation,23
-2415,unlock,71,Kingdom of Great nahchian,5,Sailing,23
-2400,unlock,53,North ofika Tribe,108,Watercraft,19
-2398,unlock,6,Kingdom of South drarara,108,Watercraft,22
-2389,unlock,73,South yucyucnah Tribe,103,Bone and Antler Tools,20
-2387,unlock,69,Kingdom of North xocchico,5,Sailing,18
-2387,unlock,114,North ranalpur,17,Roads,21
-2373,unlock,51,Old chizungo Tribe,115,Counting Tokens and Tallies,19
-2367,unlock,124,North martergrad Tribe,103,Bone and Antler Tools,11
-2365,unlock,42,Kingdom of New solviadusland,115,Counting Tokens and Tallies,24
-2362,unlock,49,North ofikaene Tribe,117,Proto-writing and Administrative Notation,21
-2356,unlock,39,Ranzenstan Tribe,115,Counting Tokens and Tallies,23
-2355,unlock,13,Kingdom of Old rakandra,10,Irrigation,19
-2353,unlock,53,North ofika Tribe,115,Counting Tokens and Tallies,20
-2333,unlock,49,North ofikaene Tribe,17,Roads,22
-2323,unlock,40,Kingdom of North garkinsol,10,Irrigation,23
-2312,unlock,52,Empire of Mama,17,Roads,20
-2304,unlock,9,Empire of South ramitvarnagar,29,Machinery,27
-2297,unlock,40,Kingdom of North garkinsol,117,Proto-writing and Administrative Notation,24
-2295,unlock,53,North ofika Tribe,7,Wheel,21
-2290,unlock,164,Kingdom of Lingarquiland,10,Irrigation,24
-2284,unlock,70,Kingdom of New xoctemmix,110,Dog Domestication,19
-2280,unlock,53,North ofika Tribe,109,Long-distance Exchange Networks,22
-2273,unlock,67,Kingdom of New yucteotolpan,104,Fishing Technology,15
-2265,unlock,52,Empire of Mama,110,Dog Domestication,21
-2260,unlock,142,Kingdom of New calyuccalco,103,Bone and Antler Tools,18
-2256,unlock,73,South yucyucnah Tribe,12,Shipbuilding,21
-2254,unlock,70,Kingdom of New xoctemmix,5,Sailing,20
-2241,unlock,6,Kingdom of South drarara,5,Sailing,23
-2236,unlock,68,Kingdom of Old teoyucxocpan,108,Watercraft,20
-2232,unlock,40,Kingdom of North garkinsol,17,Roads,25
-2229,unlock,114,New kankannagar,108,Watercraft,22
-2216,unlock,68,Kingdom of Old teoyucxocpan,7,Wheel,21
-2213,unlock,49,North ofikaene Tribe,118,Numeracy and Measurement,23
-2212,unlock,39,Ranzenstan Tribe,10,Irrigation,24
-2210,unlock,53,North ofika Tribe,17,Roads,23
-2208,unlock,2,Kingdom of New shadramitdesh,104,Fishing Technology,20
-2189,unlock,49,North ofikaene Tribe,15,Currency,24
-2181,unlock,73,South yucyucnah Tribe,10,Irrigation,22
-2173,unlock,51,Old chizungo Tribe,7,Wheel,20
-2161,unlock,130,Old surdra Tribe,108,Watercraft,22
-2159,unlock,44,North viaviaia Tribe,17,Roads,25
-2154,unlock,52,Empire of Mama,23,Engineering,22
-2135,unlock,72,New yucchipan Tribe,114,Enclosures and Herd Management,18
-2135,unlock,72,New yucchipan Tribe,115,Counting Tokens and Tallies,18
-2134,unlock,6,Kingdom of South drarara,23,Engineering,24
-2117,unlock,114,New kankannagar,5,Sailing,23
-2110,unlock,69,Kingdom of North xocchico,109,Long-distance Exchange Networks,19
-2109,unlock,65,Great itzxocco Tribe,110,Dog Domestication,14
-2099,unlock,52,Empire of Mama,29,Machinery,23
-2094,unlock,72,New yucchipan Tribe,10,Irrigation,19
-2090,unlock,97,Kingdom of Marbelstan,115,Counting Tokens and Tallies,15
-2089,unlock,6,Kingdom of South drarara,109,Long-distance Exchange Networks,25
-2049,unlock,6,Kingdom of Old tanraa,12,Shipbuilding,26
-2048,unlock,114,New kankannagar,109,Long-distance Exchange Networks,24
-2041,unlock,17,Kingdom of New linren,103,Bone and Antler Tools,11
-2040,unlock,130,Old surdra Tribe,5,Sailing,23
-2037,unlock,68,Kingdom of Old teoyucxocpan,17,Roads,22
-2034,unlock,70,Kingdom of New xoctemmix,114,Enclosures and Herd Management,21
-2001,unlock,72,New yucchipan Tribe,7,Wheel,20
-1977,unlock,39,Ranzenstan Tribe,117,Proto-writing and Administrative Notation,25
-1970,unlock,114,New kankannagar,12,Shipbuilding,25
-1967,unlock,130,Old surdra Tribe,109,Long-distance Exchange Networks,24
-1965,unlock,6,Kingdom of Old tanraa,29,Machinery,27
-1965,unlock,70,Kingdom of New xoctemmix,109,Long-distance Exchange Networks,22
-1961,unlock,68,Kingdom of Old teoyucxocpan,5,Sailing,23
-1954,unlock,39,Ranzenstan Tribe,17,Roads,26
-1947,unlock,13,Kingdom of Great dravinagar,117,Proto-writing and Administrative Notation,20
-1938,unlock,42,Kingdom of New solviadusland,17,Roads,25
-1911,unlock,67,Kingdom of New yucteotolpan,103,Bone and Antler Tools,16
-1904,unlock,212,Old yuccaltan Tribe,10,Irrigation,14
-1898,unlock,68,Kingdom of Old teoyucxocpan,109,Long-distance Exchange Networks,24
-1897,unlock,130,Old surdra Tribe,12,Shipbuilding,25
-1882,unlock,99,Kingdom of New tanuikiri,103,Bone and Antler Tools,8
-1879,unlock,164,Kingdom of Lingarquiland,17,Roads,25
-1860,unlock,69,Kingdom of North xocchico,10,Irrigation,20
-1844,unlock,69,Kingdom of North xocchico,12,Shipbuilding,21
-1830,unlock,142,Kingdom of New calyuccalco,109,Long-distance Exchange Networks,19
-1827,unlock,53,North ofika Tribe,5,Sailing,24
-1808,unlock,212,Old yuccaltan Tribe,110,Dog Domestication,15
-1795,unlock,68,Kingdom of Old teoyucxocpan,12,Shipbuilding,25
-1793,unlock,212,Old yuccaltan Tribe,104,Fishing Technology,16
-1789,unlock,71,Kingdom of Great nahchian,17,Roads,24
-1780,unlock,67,Kingdom of New yucteotolpan,10,Irrigation,17
-1776,unlock,116,Empire of South ayaaya Kingdom,17,Roads,25
-1773,unlock,72,New yucchipan Tribe,17,Roads,21
-1770,unlock,53,North ofika Tribe,12,Shipbuilding,25
-1760,unlock,116,Empire of South ayaaya Kingdom,12,Shipbuilding,26
-1758,unlock,70,Kingdom of New xoctemmix,12,Shipbuilding,23
-1746,unlock,230,Old nahnahteman Kingdom,10,Irrigation,14
-1743,unlock,67,Kingdom of New yucteotolpan,114,Enclosures and Herd Management,18
-1741,unlock,184,South garbelland Tribe,10,Irrigation,19
-1740,unlock,40,Kingdom of North garkinsol,109,Long-distance Exchange Networks,26
-1718,unlock,69,Kingdom of North xocchico,110,Dog Domestication,22
-1712,unlock,230,Old nahnahteman Kingdom,115,Counting Tokens and Tallies,15
-1708,unlock,88,Kingdom of Old naviagrad,103,Bone and Antler Tools,9
-1707,unlock,3,Kingdom of North mitmitpur,103,Bone and Antler Tools,12
-1701,unlock,70,Kingdom of New xoctemmix,7,Wheel,24
-1699,unlock,130,Old surdra Tribe,29,Machinery,26
-1681,unlock,114,New kankannagar,23,Engineering,26
-1653,unlock,230,Old nahnahteman Kingdom,110,Dog Domestication,16
-1627,unlock,130,Old surdra Tribe,23,Engineering,27
-1623,unlock,73,South yucyucnah Tribe,109,Long-distance Exchange Networks,23
-1619,unlock,230,Old nahnahteman Kingdom,114,Enclosures and Herd Management,17
-1592,unlock,67,Kingdom of New yucteotolpan,108,Watercraft,19
-1590,unlock,69,Kingdom of North xocchico,7,Wheel,23
-1588,unlock,184,South garbelland Tribe,7,Wheel,20
-1546,unlock,2,Kingdom of New shadramitdesh,17,Roads,21
-1543,unlock,230,Old nahnahteman Kingdom,7,Wheel,18
-1533,unlock,65,Kingdom of North teotemtan,10,Irrigation,15
-1525,unlock,114,New kankannagar,29,Machinery,27
-1519,unlock,101,Kingdom of New doralia,103,Bone and Antler Tools,11
-1505,unlock,230,Old nahnahteman Kingdom,104,Fishing Technology,19
-1500,unlock,156,Kingdom of North urashad,8,Masonry,12
-1470,unlock,97,Kingdom of Marbelstan,114,Enclosures and Herd Management,16
-1467,unlock,69,Kingdom of North xocchico,17,Roads,24
-1461,unlock,230,Old nahnahteman Kingdom,17,Roads,20
-1455,unlock,63,Kingdom of South selbelnorburg,103,Bone and Antler Tools,11
-1445,unlock,114,New kankannagar,103,Bone and Antler Tools,28
-1444,unlock,108,Kingdom of New tantanshanagar,103,Bone and Antler Tools,11
-1427,unlock,67,Kingdom of New yucteotolpan,7,Wheel,20
-1413,unlock,70,Kingdom of South nahcal,17,Roads,25
-1387,unlock,2,Kingdom of New shadramitdesh,29,Machinery,22
-1351,unlock,7,Kingdom of Great shakannagar,10,Irrigation,20
-1342,unlock,13,Kingdom of South nalvitandesh Kingdom,104,Fishing Technology,21
-1329,unlock,73,South yucyucnah Tribe,110,Dog Domestication,24
-1327,unlock,230,Old nahnahteman Kingdom,103,Bone and Antler Tools,21
-1319,unlock,139,New zhotaizhou Tribe,103,Bone and Antler Tools,11
-1316,unlock,184,South garbelland Tribe,12,Shipbuilding,21
-1311,unlock,2,Kingdom of New shadramitdesh,23,Engineering,23
-1309,unlock,230,Old nahnahteman Kingdom,108,Watercraft,22
-1275,unlock,238,Old ngozuara Tribe,5,Sailing,24
-1274,unlock,73,South yucyucnah Tribe,17,Roads,25
-1261,unlock,263,Great teotolcaltan Kingdom,10,Irrigation,14
-1254,unlock,67,Kingdom of New yucteotolpan,5,Sailing,21
-1246,unlock,142,Kingdom of New calyuccalco,114,Enclosures and Herd Management,20
-1243,unlock,230,Old nahnahteman Kingdom,5,Sailing,23
-1239,unlock,263,Great teotolcaltan Kingdom,115,Counting Tokens and Tallies,15
-1185,unlock,132,New qinweiren Tribe,103,Bone and Antler Tools,12
-1179,unlock,13,Kingdom of South nalvitandesh Kingdom,17,Roads,22
-1166,unlock,65,Kingdom of North teotemtan,115,Counting Tokens and Tallies,16
-1163,unlock,230,Old nahnahteman Kingdom,12,Shipbuilding,24
-1154,unlock,264,Old xoccalco Kingdom,103,Bone and Antler Tools,17
-1151,unlock,238,Old ngozuara Tribe,12,Shipbuilding,25
-1143,unlock,264,Old xoccalco Kingdom,114,Enclosures and Herd Management,18
-1134,unlock,263,Great teotolcaltan Kingdom,103,Bone and Antler Tools,16
-1108,unlock,184,South garbelland Tribe,103,Bone and Antler Tools,22
-1107,unlock,97,Kingdom of Marbelstan,111,Grinding Stones,17
-1097,unlock,243,Itzitz Tribe,10,Irrigation,20
-1083,unlock,264,Old xoccalco Kingdom,115,Counting Tokens and Tallies,19
-1047,unlock,65,Kingdom of North teotemtan,114,Enclosures and Herd Management,17
-1017,unlock,184,South garbelland Tribe,115,Counting Tokens and Tallies,23
-990,unlock,67,Kingdom of Great tolitzteoco,17,Roads,22
-966,unlock,125,Kingdom of North vidradesh,103,Bone and Antler Tools,11
-919,unlock,33,Kingdom of Great ninninbaran,103,Bone and Antler Tools,11
-911,unlock,142,Kingdom of New calyuccalco,5,Sailing,21
-910,unlock,230,Old nahnahteman Kingdom,109,Long-distance Exchange Networks,25
-898,unlock,142,Kingdom of New calyuccalco,7,Wheel,22
-886,unlock,65,Kingdom of North teotemtan,103,Bone and Antler Tools,18
-885,unlock,67,Kingdom of Great tolitzteoco,12,Shipbuilding,23
-873,unlock,71,Kingdom of Great nahchian,12,Shipbuilding,25
-873,unlock,184,South garbelland Tribe,17,Roads,24
-868,unlock,264,Old xoccalco Kingdom,7,Wheel,20
-867,unlock,97,Kingdom of Marbelstan,7,Wheel,18
-860,unlock,263,Great teotolcaltan Kingdom,114,Enclosures and Herd Management,17
-857,unlock,69,Kingdom of North xocchico,115,Counting Tokens and Tallies,25
-853,unlock,273,New mamaene Kingdom,17,Roads,21
-839,unlock,142,Kingdom of New calyuccalco,110,Dog Domestication,23
-835,unlock,110,Kingdom of Tanekiriranginui,103,Bone and Antler Tools,8
-822,unlock,258,Ofingoofiene Kingdom,5,Sailing,24
-804,unlock,65,Kingdom of North teotemtan,7,Wheel,19
-801,unlock,283,Great itzitztolco Kingdom,10,Irrigation,14
-800,unlock,243,Itzitz Tribe,7,Wheel,21
-777,unlock,97,Kingdom of Marbelstan,103,Bone and Antler Tools,19
-771,unlock,263,Great teotolcaltan Kingdom,7,Wheel,18
-754,unlock,7,Kingdom of Great shakannagar,17,Roads,21
-745,unlock,263,Great teotolcaltan Kingdom,110,Dog Domestication,19
-743,unlock,243,Itzitz Tribe,12,Shipbuilding,22
-736,unlock,292,North barbarkaara Kingdom,17,Roads,21
-727,unlock,263,Great teotolcaltan Kingdom,104,Fishing Technology,20
-718,unlock,283,Great itzitztolco Kingdom,114,Enclosures and Herd Management,15
-716,unlock,69,Kingdom of North xocchico,117,Proto-writing and Administrative Notation,26
-709,unlock,138,Kingdom of Esharad,8,Masonry,13
-646,unlock,307,South caltemco Kingdom,114,Enclosures and Herd Management,14
-640,unlock,263,Great teotolcaltan Kingdom,108,Watercraft,21
-637,unlock,142,Kingdom of New calyuccalco,12,Shipbuilding,24
-631,unlock,264,Old xoccalco Kingdom,17,Roads,21
-624,unlock,263,Great teotolcaltan Kingdom,17,Roads,22
-616,unlock,142,Kingdom of New calyuccalco,17,Roads,25
-616,unlock,283,Great itzitztolco Kingdom,104,Fishing Technology,16
-614,unlock,258,Empire of Great setanma,12,Shipbuilding,25
-600,unlock,307,South caltemco Kingdom,10,Irrigation,15
-569,unlock,263,Great teotolcaltan Kingdom,5,Sailing,23
-560,unlock,263,Great teotolcaltan Kingdom,109,Long-distance Exchange Networks,24
-555,unlock,307,South caltemco Kingdom,110,Dog Domestication,16
-533,unlock,307,South caltemco Kingdom,103,Bone and Antler Tools,17
-524,unlock,316,New tantanofi Kingdom,117,Proto-writing and Administrative Notation,21
-518,unlock,16,Kingdom of Old qinqinlinguo,103,Bone and Antler Tools,11
-514,unlock,307,South caltemco Kingdom,115,Counting Tokens and Tallies,19
-514,unlock,307,South caltemco Kingdom,7,Wheel,19
-501,unlock,285,North lamngozuu Kingdom,108,Watercraft,22
-496,unlock,134,North solsolvia Tribe,103,Bone and Antler Tools,9
-476,unlock,307,South caltemco Kingdom,104,Fishing Technology,20
-473,unlock,283,Great itzitztolco Kingdom,7,Wheel,17
-463,unlock,127,Kingdom of North dusnalor,103,Bone and Antler Tools,9
-454,unlock,111,Kingdom of Great urtamar,8,Masonry,13
-428,unlock,74,Empire of Calmixteotan,110,Dog Domestication,10
-424,unlock,283,Great itzitztolco Kingdom,110,Dog Domestication,18
-402,unlock,48,Kingdom of Great ngongochiara Kingdom,108,Watercraft,25
-399,unlock,316,New tantanofi Kingdom,17,Roads,21
-393,unlock,65,Kingdom of North teotemtan,17,Roads,20
-390,unlock,243,Kingdom of Great temxocnahpan,110,Dog Domestication,23
-376,unlock,48,Kingdom of Great ngongochiara Kingdom,5,Sailing,26
-361,unlock,263,Empire of North toltolco,12,Shipbuilding,25
-358,unlock,243,Kingdom of Great temxocnahpan,17,Roads,24
-352,unlock,48,Kingdom of Great ngongochiara Kingdom,109,Long-distance Exchange Networks,27
-347,unlock,285,North lamngozuu Kingdom,5,Sailing,24
-342,unlock,325,North chixocmixpan Kingdom,115,Counting Tokens and Tallies,14
-340,unlock,30,Kingdom of South esheshum,8,Masonry,13
-340,unlock,97,Kingdom of Marbelstan,117,Proto-writing and Administrative Notation,20
-336,unlock,283,Great itzitztolco Kingdom,103,Bone and Antler Tools,19
-308,unlock,48,Kingdom of Great ngongochiara Kingdom,49,Scientific Method,28
-306,unlock,319,New nahteotan Kingdom,110,Dog Domestication,14
-286,unlock,67,Kingdom of Great tolitzteoco,115,Counting Tokens and Tallies,24
-282,unlock,319,New nahteotan Kingdom,10,Irrigation,15
-278,unlock,325,North chixocmixpan Kingdom,104,Fishing Technology,15
-273,unlock,307,South caltemco Kingdom,108,Watercraft,21
-272,unlock,285,Empire of Great ngoofingou,23,Engineering,25
-262,unlock,48,Kingdom of Great ngongochiara Kingdom,12,Shipbuilding,29
-255,unlock,225,Old intisuyu Kingdom,17,Roads,21
-246,unlock,325,North chixocmixpan Kingdom,10,Irrigation,16
-236,unlock,243,Kingdom of Great temxocnahpan,115,Counting Tokens and Tallies,25
-234,unlock,283,Great itzitztolco Kingdom,115,Counting Tokens and Tallies,20
-230,unlock,212,Old yuccaltan Tribe,115,Counting Tokens and Tallies,17
-222,unlock,184,South garbelland Tribe,109,Long-distance Exchange Networks,25
-210,unlock,325,North chixocmixpan Kingdom,114,Enclosures and Herd Management,17
-182,unlock,97,Kingdom of Marbelstan,17,Roads,21
-167,unlock,69,Kingdom of North xocchico,23,Engineering,27
-167,unlock,294,South tanchiene Kingdom,17,Roads,21
-145,unlock,307,South caltemco Kingdom,5,Sailing,22
-135,unlock,156,Kingdom of South belashar,16,Construction,13
-127,unlock,319,New nahteotan Kingdom,104,Fishing Technology,16
-111,unlock,319,New nahteotan Kingdom,103,Bone and Antler Tools,17
-94,unlock,69,Kingdom of North xocchico,29,Machinery,28
-74,unlock,307,South caltemco Kingdom,109,Long-distance Exchange Networks,23
-73,unlock,13,Kingdom of South nalvitandesh Kingdom,29,Machinery,23
-70,unlock,336,South tanofilam Kingdom,17,Roads,21
-51,unlock,325,North chixocmixpan Kingdom,108,Watercraft,18
